"id","sentiment"
"7227_7",0.482707
"7228_1",0.482707
"7228_10",0.482707
"7229_3",0.482707
"7229_9",0.482707
"722_10",0.482707
"722_3",0.482707
"7230_1",0.482707
"7230_10",0.482707
"7231_1",0.482707
"7231_7",0.482707
"7232_1",0.482707
"7232_8",0.482707
"7233_2",0.482707
"7233_7",0.482707
"7234_1",0.482707
"7234_10",0.482707
"7235_3",0.482707
"7235_8",0.482707
"7236_10",0.482707
"7236_4",0.482707
"7237_10",0.482707
"7237_4",0.482707
"7238_10",0.482707
"7238_4",0.482707
"7239_4",0.482707
"7239_7",0.482707
"723_10",0.482707
"723_2",0.482707
"7240_2",0.482707
"7240_7",0.482707
"7241_2",0.482707
"7241_9",0.482707
"7242_2",0.482707
"7242_9",0.482707
"7243_10",0.482707
"7243_2",0.482707
"7244_1",0.482707
"7244_8",0.482707
"7245_1",0.482707
"7245_10",0.482707
"7246_10",0.482707
"7246_3",0.482707
"7247_4",0.482707
"7247_9",0.482707
"7248_3",0.482707
"7248_7",0.482707
"7249_2",0.482707
"7249_8",0.482707
"724_10",0.482707
"724_3",0.482707
"7250_2",0.482707
"7250_8",0.482707
"7251_1",0.482707
"7251_9",0.482707
"7252_10",0.482707
"7252_2",0.482707
"7253_1",0.482707
"7253_10",0.482707
"7254_2",0.482707
"7254_9",0.482707
"7255_2",0.482707
"7255_9",0.482707
"7256_10",0.482707
"7256_4",0.482707
"7257_4",0.482707
"7257_8",0.482707
"7258_4",0.482707
"7258_9",0.482707
"7259_10",0.482707
"7259_2",0.482707
"725_2",0.482707
"725_8",0.482707
"7260_2",0.482707
"7260_7",0.482707
"7261_4",0.482707
"7261_9",0.482707
"7262_4",0.482707
"7262_8",0.482707
"7263_10",0.482707
"7263_2",0.482707
"7264_4",0.482707
"7264_8",0.482707
"7265_1",0.482707
"7265_7",0.482707
"7266_2",0.482707
"7266_7",0.482707
"7267_1",0.482707
"7267_8",0.482707
"7268_1",0.482707
"7268_10",0.482707
"7269_1",0.482707
"7269_8",0.482707
"726_1",0.482707
"726_7",0.482707
"7270_1",0.482707
"7270_7",0.482707
"7271_1",0.482707
"7271_9",0.482707
"7272_1",0.482707
"7272_10",0.482707
"7273_3",0.482707
"7273_8",0.482707
"7274_1",0.482707
"7274_8",0.482707
"7275_10",0.482707
"7275_3",0.482707
"7276_1",0.482707
"7276_10",0.482707
"7277_10",0.482707
"7277_2",0.482707
"7278_1",0.482707
"7278_7",0.482707
"7279_10",0.482707
"7279_3",0.482707
"727_3",0.482707
"727_8",0.482707
"7280_10",0.482707
"7280_3",0.482707
"7281_4",0.482707
"7281_8",0.482707
"7282_3",0.482707
"7282_8",0.482707
"7283_4",0.482707
"7283_9",0.482707
"7284_1",0.482707
"7284_9",0.482707
"7285_1",0.482707
"7285_9",0.482707
"7286_3",0.482707
"7286_8",0.482707
"7287_10",0.482707
"7287_4",0.482707
"7288_4",0.482707
"7288_9",0.482707
"7289_1",0.482707
"7289_10",0.482707
"728_1",0.482707
"728_10",0.482707
"7290_1",0.482707
"7290_10",0.482707
"7291_3",0.482707
"7291_9",0.482707
"7292_3",0.482707
"7292_9",0.482707
"7293_10",0.482707
"7293_4",0.482707
"7294_10",0.482707
"7294_2",0.482707
"7295_1",0.482707
"7295_9",0.482707
"7296_1",0.482707
"7296_10",0.482707
"7297_1",0.482707
"7297_8",0.482707
"7298_1",0.482707
"7298_8",0.482707
"7299_1",0.482707
"7299_9",0.482707
"729_1",0.482707
"729_10",0.482707
"72_4",0.482707
"72_8",0.482707
"7300_1",0.482707
"7300_9",0.482707
"7301_1",0.482707
"7301_7",0.482707
"7302_1",0.482707
"7302_10",0.482707
"7303_1",0.482707
"7303_10",0.482707
"7304_1",0.482707
"7304_8",0.482707
"7305_1",0.482707
"7305_10",0.482707
"7306_1",0.482707
"7306_9",0.482707
"7307_1",0.482707
"7307_10",0.482707
"7308_3",0.482707
"7308_7",0.482707
"7309_3",0.482707
"7309_7",0.482707
"730_1",0.482707
"730_9",0.482707
"7310_3",0.482707
"7310_7",0.482707
"7311_1",0.482707
"7311_8",0.482707
"7312_10",0.482707
"7312_3",0.482707
"7313_4",0.482707
"7313_7",0.482707
"7314_1",0.482707
"7314_10",0.482707
"7315_3",0.482707
"7315_7",0.482707
"7316_2",0.482707
"7316_9",0.482707
"7317_2",0.482707
"7317_8",0.482707
"7318_10",0.482707
"7318_2",0.482707
"7319_2",0.482707
"7319_8",0.482707
"731_4",0.482707
"731_8",0.482707
"7320_10",0.482707
"7320_2",0.482707
"7321_2",0.482707
"7321_7",0.482707
"7322_10",0.482707
"7322_3",0.482707
"7323_1",0.482707
"7323_10",0.482707
"7324_4",0.482707
"7324_8",0.482707
"7325_10",0.482707
"7325_4",0.482707
"7326_1",0.482707
"7326_10",0.482707
"7327_1",0.482707
"7327_10",0.482707
"7328_1",0.482707
"7328_9",0.482707
"7329_2",0.482707
"7329_7",0.482707
"732_3",0.482707
"732_8",0.482707
"7330_1",0.482707
"7330_7",0.482707
"7331_1",0.482707
"7331_7",0.482707
"7332_1",0.482707
"7332_7",0.482707
"7333_1",0.482707
"7333_10",0.482707
"7334_10",0.482707
"7334_4",0.482707
"7335_10",0.482707
"7335_3",0.482707
"7336_3",0.482707
"7336_7",0.482707
"7337_1",0.482707
"7337_10",0.482707
"7338_1",0.482707
"7338_8",0.482707
"7339_10",0.482707
"7339_4",0.482707
"733_1",0.482707
"733_7",0.482707
"7340_10",0.482707
"7340_3",0.482707
"7341_10",0.482707
"7341_3",0.482707
"7342_10",0.482707
"7342_2",0.482707
"7343_1",0.482707
"7343_10",0.482707
"7344_1",0.482707
"7344_10",0.482707
"7345_4",0.482707
"7345_9",0.482707
"7346_10",0.482707
"7346_3",0.482707
"7347_1",0.482707
"7347_9",0.482707
"7348_1",0.482707
"7348_10",0.482707
"7349_1",0.482707
"7349_10",0.482707
"734_1",0.482707
"734_7",0.482707
"7350_1",0.482707
"7350_10",0.482707
"7351_1",0.482707
"7351_8",0.482707
"7352_3",0.482707
"7352_7",0.482707
"7353_10",0.482707
"7353_3",0.482707
"7354_4",0.482707
"7354_8",0.482707
"7355_2",0.482707
"7355_8",0.482707
"7356_4",0.482707
"7356_8",0.482707
"7357_10",0.482707
"7357_4",0.482707
"7358_1",0.482707
"7358_10",0.482707
"7359_1",0.482707
"7359_10",0.482707
"735_1",0.482707
"735_7",0.482707
"7360_1",0.482707
"7360_9",0.482707
"7361_1",0.482707
"7361_8",0.482707
"7362_10",0.482707
"7362_4",0.482707
"7363_10",0.482707
"7363_3",0.482707
"7364_1",0.482707
"7364_10",0.482707
"7365_4",0.482707
"7365_8",0.482707
"7366_2",0.482707
"7366_7",0.482707
"7367_2",0.482707
"7367_9",0.482707
"7368_3",0.482707
"7368_7",0.482707
"7369_10",0.482707
"7369_3",0.482707
"736_2",0.482707
"736_8",0.482707
"7370_2",0.482707
"7370_7",0.482707
"7371_1",0.482707
"7371_9",0.482707
"7372_1",0.482707
"7372_7",0.482707
"7373_2",0.482707
"7373_7",0.482707
"7374_2",0.482707
"7374_7",0.482707
"7375_1",0.482707
"7375_8",0.482707
"7376_2",0.482707
"7376_8",0.482707
"7377_10",0.482707
"7377_3",0.482707
"7378_4",0.482707
"7378_7",0.482707
"7379_1",0.482707
"7379_7",0.482707
"737_1",0.482707
"737_7",0.482707
"7380_1",0.482707
"7380_10",0.482707
"7381_1",0.482707
"7381_9",0.482707
"7382_1",0.482707
"7382_10",0.482707
"7383_1",0.482707
"7383_10",0.482707
"7384_1",0.482707
"7384_8",0.482707
"7385_2",0.482707
"7385_8",0.482707
"7386_4",0.482707
"7386_8",0.482707
"7387_3",0.482707
"7387_8",0.482707
"7388_2",0.482707
"7388_7",0.482707
"7389_4",0.482707
"7389_9",0.482707
"738_1",0.482707
"738_10",0.482707
"7390_10",0.482707
"7390_3",0.482707
"7391_2",0.482707
"7391_9",0.482707
"7392_1",0.482707
"7392_9",0.482707
"7393_10",0.482707
"7393_3",0.482707
"7394_1",0.482707
"7394_10",0.482707
"7395_4",0.482707
"7395_7",0.482707
"7396_1",0.482707
"7396_7",0.482707
"7397_3",0.482707
"7397_7",0.482707
"7398_10",0.482707
"7398_4",0.482707
"7399_2",0.482707
"7399_9",0.482707
"739_1",0.482707
"739_10",0.482707
"73_10",0.482707
"73_4",0.482707
"7400_1",0.482707
"7400_10",0.482707
"7401_10",0.482707
"7401_4",0.482707
"7402_10",0.482707
"7402_2",0.482707
"7403_10",0.482707
"7403_2",0.482707
"7404_3",0.482707
"7404_8",0.482707
"7405_10",0.482707
"7405_4",0.482707
"7406_1",0.482707
"7406_8",0.482707
"7407_4",0.482707
"7407_8",0.482707
"7408_3",0.482707
"7408_9",0.482707
"7409_3",0.482707
"7409_8",0.482707
"740_3",0.482707
"740_8",0.482707
"7410_2",0.482707
"7410_8",0.482707
"7411_10",0.482707
"7411_4",0.482707
"7412_3",0.482707
"7412_7",0.482707
"7413_4",0.482707
"7413_7",0.482707
"7414_4",0.482707
"7414_9",0.482707
"7415_1",0.482707
"7415_10",0.482707
"7416_10",0.482707
"7416_3",0.482707
"7417_1",0.482707
"7417_7",0.482707
"7418_10",0.482707
"7418_2",0.482707
"7419_3",0.482707
"7419_8",0.482707
"741_1",0.482707
"741_7",0.482707
"7420_2",0.482707
"7420_7",0.482707
"7421_1",0.482707
"7421_10",0.482707
"7422_1",0.482707
"7422_10",0.482707
"7423_3",0.482707
"7423_9",0.482707
"7424_10",0.482707
"7424_3",0.482707
"7425_1",0.482707
"7425_9",0.482707
"7426_1",0.482707
"7426_10",0.482707
"7427_1",0.482707
"7427_10",0.482707
"7428_1",0.482707
"7428_7",0.482707
"7429_1",0.482707
"7429_8",0.482707
"742_2",0.482707
"742_8",0.482707
"7430_1",0.482707
"7430_8",0.482707
"7431_2",0.482707
"7431_9",0.482707
"7432_4",0.482707
"7432_9",0.482707
"7433_10",0.482707
"7433_2",0.482707
"7434_10",0.482707
"7434_2",0.482707
"7435_10",0.482707
"7435_2",0.482707
"7436_10",0.482707
"7436_4",0.482707
"7437_10",0.482707
"7437_3",0.482707
"7438_10",0.482707
"7438_3",0.482707
"7439_10",0.482707
"7439_3",0.482707
"743_2",0.482707
"743_7",0.482707
"7440_1",0.482707
"7440_10",0.482707
"7441_4",0.482707
"7441_9",0.482707
"7442_3",0.482707
"7442_7",0.482707
"7443_1",0.482707
"7443_8",0.482707
"7444_4",0.482707
"7444_7",0.482707
"7445_1",0.482707
"7445_10",0.482707
"7446_10",0.482707
"7446_3",0.482707
"7447_3",0.482707
"7447_8",0.482707
"7448_10",0.482707
"7448_4",0.482707
"7449_1",0.482707
"7449_10",0.482707
"744_1",0.482707
"744_10",0.482707
"7450_4",0.482707
"7450_9",0.482707
"7451_10",0.482707
"7451_4",0.482707
"7452_1",0.482707
"7452_10",0.482707
"7453_1",0.482707
"7453_10",0.482707
"7454_1",0.482707
"7454_10",0.482707
"7455_1",0.482707
"7455_9",0.482707
"7456_1",0.482707
"7456_10",0.482707
"7457_1",0.482707
"7457_10",0.482707
"7458_1",0.482707
"7458_10",0.482707
"7459_10",0.482707
"7459_3",0.482707
"745_1",0.482707
"745_10",0.482707
"7460_1",0.482707
"7460_9",0.482707
"7461_3",0.482707
"7461_8",0.482707
"7462_10",0.482707
"7462_4",0.482707
"7463_2",0.482707
"7463_9",0.482707
"7464_1",0.482707
"7464_10",0.482707
"7465_1",0.482707
"7465_7",0.482707
"7466_3",0.482707
"7466_8",0.482707
"7467_4",0.482707
"7467_8",0.482707
"7468_10",0.482707
"7468_4",0.482707
"7469_1",0.482707
"7469_10",0.482707
"746_1",0.482707
"746_7",0.482707
"7470_4",0.482707
"7470_8",0.482707
"7471_1",0.482707
"7471_10",0.482707
"7472_3",0.482707
"7472_9",0.482707
"7473_1",0.482707
"7473_7",0.482707
"7474_4",0.482707
"7474_9",0.482707
"7475_1",0.482707
"7475_9",0.482707
"7476_10",0.482707
"7476_4",0.482707
"7477_10",0.482707
"7477_3",0.482707
"7478_1",0.482707
"7478_10",0.482707
"7479_1",0.482707
"7479_8",0.482707
"747_3",0.482707
"747_8",0.482707
"7480_1",0.482707
"7480_8",0.482707
"7481_1",0.482707
"7481_8",0.482707
"7482_1",0.482707
"7482_10",0.482707
"7483_1",0.482707
"7483_8",0.482707
"7484_1",0.482707
"7484_8",0.482707
"7485_2",0.482707
"7485_7",0.482707
"7486_10",0.482707
"7486_2",0.482707
"7487_1",0.482707
"7487_9",0.482707
"7488_4",0.482707
"7488_7",0.482707
"7489_10",0.482707
"7489_2",0.482707
"748_1",0.482707
"748_7",0.482707
"7490_3",0.482707
"7490_7",0.482707
"7491_10",0.482707
"7491_3",0.482707
"7492_2",0.482707
"7492_7",0.482707
"7493_1",0.482707
"7493_10",0.482707
"7494_2",0.482707
"7494_9",0.482707
"7495_4",0.482707
"7495_7",0.482707
"7496_1",0.482707
"7496_8",0.482707
"7497_1",0.482707
"7497_8",0.482707
"7498_1",0.482707
"7498_10",0.482707
"7499_2",0.482707
"7499_9",0.482707
"749_1",0.482707
"749_7",0.482707
"74_10",0.482707
"74_4",0.482707
"7500_1",0.482707
"7500_10",0.482707
"7501_3",0.482707
"7501_8",0.482707
"7502_3",0.482707
"7502_8",0.482707
"7503_2",0.482707
"7503_8",0.482707
"7504_3",0.482707
"7504_8",0.482707
"7505_4",0.482707
"7505_9",0.482707
"7506_1",0.482707
"7506_7",0.482707
"7507_1",0.482707
"7507_8",0.482707
"7508_1",0.482707
"7508_10",0.482707
"7509_1",0.482707
"7509_10",0.482707
"750_2",0.482707
"750_7",0.482707
"7510_1",0.482707
"7510_7",0.482707
"7511_1",0.482707
"7511_7",0.482707
"7512_1",0.482707
"7512_10",0.482707
"7513_10",0.482707
"7513_2",0.482707
"7514_1",0.482707
"7514_7",0.482707
"7515_4",0.482707
"7515_9",0.482707
"7516_4",0.482707
"7516_7",0.482707
"7517_1",0.482707
"7517_10",0.482707
"7518_4",0.482707
"7518_9",0.482707
"7519_1",0.482707
"7519_9",0.482707
"751_1",0.482707
"751_7",0.482707
"7520_1",0.482707
"7520_7",0.482707
"7521_1",0.482707
"7521_10",0.482707
"7522_1",0.482707
"7522_10",0.482707
"7523_1",0.482707
"7523_10",0.482707
"7524_1",0.482707
"7524_9",0.482707
"7525_1",0.482707
"7525_10",0.482707
"7526_1",0.482707
"7526_9",0.482707
"7527_1",0.482707
"7527_7",0.482707
"7528_1",0.482707
"7528_7",0.482707
"7529_3",0.482707
"7529_7",0.482707
"752_10",0.482707
"752_4",0.482707
"7530_1",0.482707
"7530_9",0.482707
"7531_1",0.482707
"7531_10",0.482707
"7532_1",0.482707
"7532_9",0.482707
"7533_10",0.482707
"7533_2",0.482707
"7534_4",0.482707
"7534_9",0.482707
"7535_10",0.482707
"7535_4",0.482707
"7536_1",0.482707
"7536_9",0.482707
"7537_3",0.482707
"7537_8",0.482707
"7538_4",0.482707
"7538_7",0.482707
"7539_10",0.482707
"7539_2",0.482707
"753_2",0.482707
"753_7",0.482707
"7540_2",0.482707
"7540_9",0.482707
"7541_3",0.482707
"7541_8",0.482707
"7542_3",0.482707
"7542_9",0.482707
"7543_1",0.482707
"7543_10",0.482707
"7544_1",0.482707
"7544_10",0.482707
"7545_1",0.482707
"7545_10",0.482707
"7546_1",0.482707
"7546_10",0.482707
"7547_1",0.482707
"7547_9",0.482707
"7548_1",0.482707
"7548_9",0.482707
"7549_10",0.482707
"7549_2",0.482707
"754_2",0.482707
"754_9",0.482707
"7550_1",0.482707
"7550_10",0.482707
"7551_1",0.482707
"7551_10",0.482707
"7552_4",0.482707
"7552_8",0.482707
"7553_1",0.482707
"7553_10",0.482707
"7554_10",0.482707
"7554_2",0.482707
"7555_10",0.482707
"7555_3",0.482707
"7556_1",0.482707
"7556_10",0.482707
"7557_10",0.482707
"7557_4",0.482707
"7558_1",0.482707
"7558_10",0.482707
"7559_1",0.482707
"7559_8",0.482707
"755_1",0.482707
"755_10",0.482707
"7560_10",0.482707
"7560_3",0.482707
"7561_10",0.482707
"7561_4",0.482707
"7562_3",0.482707
"7562_9",0.482707
"7563_1",0.482707
"7563_9",0.482707
"7564_3",0.482707
"7564_8",0.482707
"7565_10",0.482707
"7565_3",0.482707
"7566_1",0.482707
"7566_9",0.482707
"7567_1",0.482707
"7567_9",0.482707
"7568_10",0.482707
"7568_3",0.482707
"7569_10",0.482707
"7569_4",0.482707
"756_1",0.482707
"756_7",0.482707
"7570_10",0.482707
"7570_2",0.482707
"7571_1",0.482707
"7571_10",0.482707
"7572_1",0.482707
"7572_10",0.482707
"7573_10",0.482707
"7573_3",0.482707
"7574_10",0.482707
"7574_3",0.482707
"7575_1",0.482707
"7575_9",0.482707
"7576_1",0.482707
"7576_10",0.482707
"7577_10",0.482707
"7577_3",0.482707
"7578_2",0.482707
"7578_9",0.482707
"7579_10",0.482707
"7579_4",0.482707
"757_1",0.482707
"757_9",0.482707
"7580_10",0.482707
"7580_3",0.482707
"7581_10",0.482707
"7581_3",0.482707
"7582_1",0.482707
"7582_10",0.482707
"7583_4",0.482707
"7583_9",0.482707
"7584_10",0.482707
"7584_3",0.482707
"7585_10",0.482707
"7585_3",0.482707
"7586_4",0.482707
"7586_9",0.482707
"7587_4",0.482707
"7587_8",0.482707
"7588_10",0.482707
"7588_4",0.482707
"7589_4",0.482707
"7589_7",0.482707
"758_10",0.482707
"758_3",0.482707
"7590_1",0.482707
"7590_7",0.482707
"7591_2",0.482707
"7591_7",0.482707
"7592_4",0.482707
"7592_9",0.482707
"7593_3",0.482707
"7593_9",0.482707
"7594_2",0.482707
"7594_8",0.482707
"7595_10",0.482707
"7595_2",0.482707
"7596_10",0.482707
"7596_2",0.482707
"7597_10",0.482707
"7597_3",0.482707
"7598_2",0.482707
"7598_8",0.482707
"7599_3",0.482707
"7599_7",0.482707
"759_1",0.482707
"759_10",0.482707
"75_1",0.482707
"75_10",0.482707
"7600_1",0.482707
"7600_8",0.482707
"7601_2",0.482707
"7601_8",0.482707
"7602_1",0.482707
"7602_10",0.482707
"7603_1",0.482707
"7603_10",0.482707
"7604_4",0.482707
"7604_8",0.482707
"7605_10",0.482707
"7605_2",0.482707
"7606_1",0.482707
"7606_10",0.482707
"7607_10",0.482707
"7607_2",0.482707
"7608_2",0.482707
"7608_8",0.482707
"7609_1",0.482707
"7609_8",0.482707
"760_1",0.482707
"760_7",0.482707
"7610_1",0.482707
"7610_10",0.482707
"7611_2",0.482707
"7611_7",0.482707
"7612_4",0.482707
"7612_9",0.482707
"7613_2",0.482707
"7613_8",0.482707
"7614_4",0.482707
"7614_7",0.482707
"7615_1",0.482707
"7615_10",0.482707
"7616_3",0.482707
"7616_8",0.482707
"7617_1",0.482707
"7617_7",0.482707
"7618_10",0.482707
"7618_3",0.482707
"7619_4",0.482707
"7619_8",0.482707
"761_10",0.482707
"761_2",0.482707
"7620_1",0.482707
"7620_9",0.482707
"7621_1",0.482707
"7621_7",0.482707
"7622_1",0.482707
"7622_8",0.482707
"7623_3",0.482707
"7623_8",0.482707
"7624_10",0.482707
"7624_4",0.482707
"7625_10",0.482707
"7625_3",0.482707
"7626_2",0.482707
"7626_7",0.482707
"7627_1",0.482707
"7627_10",0.482707
"7628_1",0.482707
"7628_7",0.482707
"7629_4",0.482707
"7629_8",0.482707
"762_3",0.482707
"762_7",0.482707
"7630_1",0.482707
"7630_10",0.482707
"7631_2",0.482707
"7631_7",0.482707
"7632_2",0.482707
"7632_7",0.482707
"7633_2",0.482707
"7633_7",0.482707
"7634_2",0.482707
"7634_7",0.482707
"7635_1",0.482707
"7635_7",0.482707
"7636_1",0.482707
"7636_8",0.482707
"7637_4",0.482707
"7637_7",0.482707
"7638_10",0.482707
"7638_3",0.482707
"7639_3",0.482707
"7639_7",0.482707
"763_10",0.482707
"763_2",0.482707
"7640_4",0.482707
"7640_9",0.482707
"7641_2",0.482707
"7641_8",0.482707
"7642_3",0.482707
"7642_7",0.482707
"7643_3",0.482707
"7643_8",0.482707
"7644_4",0.482707
"7644_7",0.482707
"7645_1",0.482707
"7645_7",0.482707
"7646_1",0.482707
"7646_8",0.482707
"7647_1",0.482707
"7647_8",0.482707
"7648_1",0.482707
"7648_7",0.482707
"7649_3",0.482707
"7649_7",0.482707
"764_2",0.482707
"764_8",0.482707
"7650_3",0.482707
"7650_8",0.482707
"7651_10",0.482707
"7651_3",0.482707
"7652_10",0.482707
"7652_3",0.482707
"7653_3",0.482707
"7653_7",0.482707
"7654_10",0.482707
"7654_4",0.482707
"7655_4",0.482707
"7655_7",0.482707
"7656_10",0.482707
"7656_3",0.482707
"7657_10",0.482707
"7657_2",0.482707
"7658_1",0.482707
"7658_10",0.482707
"7659_10",0.482707
"7659_3",0.482707
"765_2",0.482707
"765_9",0.482707
"7660_1",0.482707
"7660_8",0.482707
"7661_1",0.482707
"7661_9",0.482707
"7662_1",0.482707
"7662_9",0.482707
"7663_1",0.482707
"7663_10",0.482707
"7664_1",0.482707
"7664_8",0.482707
"7665_2",0.482707
"7665_9",0.482707
"7666_4",0.482707
"7666_8",0.482707
"7667_1",0.482707
"7667_7",0.482707
"7668_1",0.482707
"7668_10",0.482707
"7669_1",0.482707
"7669_9",0.482707
"766_2",0.482707
"766_8",0.482707
"7670_10",0.482707
"7670_2",0.482707
"7671_10",0.482707
"7671_3",0.482707
"7672_3",0.482707
"7672_9",0.482707
"7673_1",0.482707
"7673_10",0.482707
"7674_2",0.482707
"7674_9",0.482707
"7675_10",0.482707
"7675_3",0.482707
"7676_3",0.482707
"7676_9",0.482707
"7677_10",0.482707
"7677_2",0.482707
"7678_2",0.482707
"7678_9",0.482707
"7679_2",0.482707
"7679_9",0.482707
"767_1",0.482707
"767_7",0.482707
"7680_1",0.482707
"7680_10",0.482707
"7681_10",0.482707
"7681_3",0.482707
"7682_10",0.482707
"7682_3",0.482707
"7683_4",0.482707
"7683_7",0.482707
"7684_10",0.482707
"7684_3",0.482707
"7685_10",0.482707
"7685_4",0.482707
"7686_1",0.482707
"7686_10",0.482707
"7687_1",0.482707
"7687_10",0.482707
"7688_10",0.482707
"7688_2",0.482707
"7689_2",0.482707
"7689_7",0.482707
"768_10",0.482707
"768_2",0.482707
"7690_10",0.482707
"7690_3",0.482707
"7691_1",0.482707
"7691_7",0.482707
"7692_1",0.482707
"7692_10",0.482707
"7693_1",0.482707
"7693_10",0.482707
"7694_10",0.482707
"7694_3",0.482707
"7695_1",0.482707
"7695_10",0.482707
"7696_1",0.482707
"7696_10",0.482707
"7697_4",0.482707
"7697_7",0.482707
"7698_4",0.482707
"7698_7",0.482707
"7699_1",0.482707
"7699_9",0.482707
"769_3",0.482707
"769_9",0.482707
"76_4",0.482707
"76_8",0.482707
"7700_1",0.482707
"7700_8",0.482707
"7701_1",0.482707
"7701_7",0.482707
"7702_10",0.482707
"7702_2",0.482707
"7703_4",0.482707
"7703_8",0.482707
"7704_10",0.482707
"7704_2",0.482707
"7705_1",0.482707
"7705_10",0.482707
"7706_1",0.482707
"7706_8",0.482707
"7707_10",0.482707
"7707_4",0.482707
"7708_1",0.482707
"7708_10",0.482707
"7709_2",0.482707
"7709_9",0.482707
"770_10",0.482707
"770_3",0.482707
"7710_1",0.482707
"7710_8",0.482707
"7711_1",0.482707
"7711_8",0.482707
"7712_3",0.482707
"7712_7",0.482707
"7713_1",0.482707
"7713_8",0.482707
"7714_1",0.482707
"7714_8",0.482707
"7715_1",0.482707
"7715_8",0.482707
"7716_10",0.482707
"7716_3",0.482707
"7717_3",0.482707
"7717_8",0.482707
"7718_2",0.482707
"7718_9",0.482707
"7719_3",0.482707
"7719_7",0.482707
"771_4",0.482707
"771_9",0.482707
"7720_1",0.482707
"7720_8",0.482707
"7721_4",0.482707
"7721_8",0.482707
"7722_1",0.482707
"7722_7",0.482707
"7723_1",0.482707
"7723_8",0.482707
"7724_2",0.482707
"7724_7",0.482707
"7725_3",0.482707
"7725_7",0.482707
"7726_10",0.482707
"7726_3",0.482707
"7727_10",0.482707
"7727_4",0.482707
"7728_1",0.482707
"7728_9",0.482707
"7729_1",0.482707
"7729_9",0.482707
"772_1",0.482707
"772_10",0.482707
"7730_1",0.482707
"7730_8",0.482707
"7731_1",0.482707
"7731_9",0.482707
"7732_2",0.482707
"7732_9",0.482707
"7733_3",0.482707
"7733_8",0.482707
"7734_1",0.482707
"7734_10",0.482707
"7735_1",0.482707
"7735_8",0.482707
"7736_1",0.482707
"7736_7",0.482707
"7737_1",0.482707
"7737_10",0.482707
"7738_4",0.482707
"7738_8",0.482707
"7739_1",0.482707
"7739_10",0.482707
"773_1",0.482707
"773_8",0.482707
"7740_10",0.482707
"7740_2",0.482707
"7741_10",0.482707
"7741_4",0.482707
"7742_1",0.482707
"7742_8",0.482707
"7743_1",0.482707
"7743_7",0.482707
"7744_1",0.482707
"7744_10",0.482707
"7745_1",0.482707
"7745_9",0.482707
"7746_10",0.482707
"7746_2",0.482707
"7747_1",0.482707
"7747_10",0.482707
"7748_2",0.482707
"7748_9",0.482707
"7749_1",0.482707
"7749_9",0.482707
"774_4",0.482707
"774_8",0.482707
"7750_3",0.482707
"7750_7",0.482707
"7751_1",0.482707
"7751_10",0.482707
"7752_10",0.482707
"7752_3",0.482707
"7753_10",0.482707
"7753_4",0.482707
"7754_3",0.482707
"7754_9",0.482707
"7755_10",0.482707
"7755_3",0.482707
"7756_1",0.482707
"7756_10",0.482707
"7757_10",0.482707
"7757_4",0.482707
"7758_4",0.482707
"7758_8",0.482707
"7759_1",0.482707
"7759_9",0.482707
"775_1",0.482707
"775_9",0.482707
"7760_10",0.482707
"7760_2",0.482707
"7761_1",0.482707
"7761_10",0.482707
"7762_1",0.482707
"7762_9",0.482707
"7763_1",0.482707
"7763_10",0.482707
"7764_2",0.482707
"7764_8",0.482707
"7765_3",0.482707
"7765_9",0.482707
"7766_1",0.482707
"7766_10",0.482707
"7767_10",0.482707
"7767_4",0.482707
"7768_1",0.482707
"7768_10",0.482707
"7769_1",0.482707
"7769_10",0.482707
"776_1",0.482707
"776_8",0.482707
